0.000024687850308541100,0.001055523962474570000,0.000261227946175523000,7.084190655016320000000,-0.098271742736209300000,0.007548294328763140000
0.000028299046654608300,-0.000447211532643188000,0.000815788390243509000,4.931812133739220000000,-0.124371789315929000000,0.007570732778016300000
0.000034049707139629000,-0.000364956111724415000,-0.000478758467683270000,7.042562542287370000000,0.090073097893417200000,0.007597658917120100000
0.000032306265052607700,0.000261014530882397000,0.002617057429194200000,7.065451018734420000000,-0.411719423282746000000,0.007599902762045410000
0.000037297109027128700,-0.000262059548789751000,-0.000853883059438670000,7.306576281017400000000,0.669072598194458000000,0.007606634296821360000
0.000027382797209240100,0.000369551650775903000,0.001413046999750070000,7.038561575599690000000,-0.226657658222862000000,0.007606634296821360000
0.000031740629520097100,0.000098522953940926600,-0.000850501561806030000,7.007805953392690000000,0.112381655399502000000,0.007626828901149210000
0.000040428574513022100,0.000250039186214867000,-0.001134444149110560000,4.990828220838590000000,0.155582781092311000000,0.007633560435925160000
0.000029304696977477000,0.000476147016644005000,-0.000799260615251476000,6.996277115763080000000,0.086347155925253600000,0.007638048125775790000
0.000026766065923255700,0.000138118015758041000,0.000033129749518118900,6.988072488626400000000,-0.012253700143137000000,0.007640291970701100000
0.000035127399494578100,0.001076150880787920000,-0.000450286822183017000,5.529097517024260000000,-0.889988959276718000000,0.007647023505477050000
0.000019975444821674900,0.000121840341720342000,-0.001177086226052470000,6.962132621802460000000,0.144987977549570000000,0.007651511195327690000
0.000026767307521236200,-0.000205504858167242000,0.000492308527793605000,6.349894511139040000000,-0.215545070490703000000,0.007658242730103640000
0.000025863427704198800,0.000290082459742260000,0.000702786130983750000,5.303019689593390000000,0.987250145870195000000,0.007660486575028950000
0.000036841755584994000,-0.000205790260007697000,0.000158692710745587000,5.670368496981400000000,0.895267173402121000000,0.007667218109804900000
0.000020851539878264300,0.000283587435494968000,0.000415216690379524000,6.955580359298810000000,-0.070854425509515100000,0.007669461954730220000
0.000023738532143860900,0.000122413258264898000,0.000695317292055826000,6.959894935090240000000,-0.100317306169664000000,0.007671705799655530000
0.000032540784029627000,0.000348617973666319000,0.000737486473172363000,6.965454258870980000000,-0.122610316690561000000,0.007680681179356800000
0.000028605335130206500,-0.000006174565230606210,-0.001092568146078760000,5.091424850207120000000,2.199753982165540000000,0.007682925024282110000
0.000033570144366092500,-0.000751176177581032000,-0.001457353048579910000,4.663115642046870000000,-0.160605586743325000000,0.007689656559058060000
0.000035201307096397800,-0.000427048799090097000,-0.001727513943589450000,6.949844345235350000000,0.243720517746987000000,0.007694144248908700000
0.000029299175268892400,-0.000240591942692308000,0.000864179024023853000,5.839647444558640000000,-1.586648196779910000000,0.007705363473535280000
0.000032605830271858200,-0.000162238960574589000,0.001796931173006420000,6.222414617652340000000,-1.755334389478240000000,0.007707607318460590000
0.000029912592153642800,-0.000058238980637746800,0.000879563278357827000,6.927133785692210000000,-0.111156066849493000000,0.007716582698161860000
0.000027594731644228800,-0.000217891609772029000,-0.001303296914145690000,5.575368683748910000000,-0.687619576714668000000,0.007727801922788440000
0.000030459900613258700,-0.000026702919879897200,0.001058584145962380000,6.901862167133870000000,-0.129145825017583000000,0.007743508837265650000
0.000032922314112049100,0.000191808541398035000,0.002608275187239270000,6.445141942156930000000,0.211724248378401000000,0.007750240372041600000
0.000029565694899983200,-0.000008048008409342800,-0.002226618889129250000,6.874563611027840000000,0.252121769542726000000,0.007756971906817550000
0.000027158686628531300,0.000150275251573214000,0.000161758202412552000,6.872919058698190000000,-0.029268579433083000000,0.007759215751742870000
0.000025741883987097900,-0.000546659726495690000,-0.001608131919926160000,6.495694327977870000000,-0.142861043323275000000,0.007761459596668180000
0.000030135498378286200,0.000511723904083973000,0.000239133618724124000,6.174266223637710000000,0.239235127030347000000,0.007768191131444130000
0.000026327335326372000,0.000548868149361659000,-0.000893895188168716000,6.861024332423030000000,0.073421536598953700000,0.007770434976369450000
0.000033019703765362000,0.001206843847409910000,-0.001406045774464580000,6.868199783267040000000,0.102329029652008000000,0.007772678821294760000
0.000021994068075471900,-0.000038590122507188300,0.001715620873565460000,6.846683218684110000000,-0.192538638516444000000,0.007777166511145390000
0.000033639467003875400,-0.000656598255351864000,0.001134242027511530000,5.570230037566750000000,0.331087550754574000000,0.007777166511145390000
0.000032119994664007800,0.000017343910584150800,0.000057974903510532000,6.856441098525510000000,-0.009396320320686450000,0.007781654200996030000
0.000033603439581332900,0.000039515434541018400,0.001679728217734520000,6.421762545071440000000,0.481572652166331000000,0.007786141890846660000
0.000027409144017309400,0.000514108926266489000,0.000507555402671662000,6.607470169194590000000,-0.306763835804573000000,0.007786141890846660000
0.000022794204359204200,0.000310273004597156000,0.000289895144453502000,6.418284057598210000000,-0.708583569236589000000,0.007790629580697290000
0.000030806210999835900,0.000871303578811472000,0.000041105604973705500,5.866003119414100000000,-1.467726139881160000000,0.007792873425622610000
0.000035166295125479300,0.000004880090395729710,0.000039771128056125900,7.528365302178700000000,0.242898011793330000000,0.007804092650249190000
0.000029497266255765400,0.000039929544244941700,0.000116001026432921000,5.879962401661150000000,0.472259011466386000000,0.007806336495174500000
0.000023657542493034200,0.000121870986872100000,-0.001778400357902600000,6.691686322375020000000,1.013868410653390000000,0.007806336495174500000
0.000027616598441484300,0.000027158878284218800,0.000875572855856726000,6.825053936286070000000,-0.097208898257032500000,0.007808580340099820000
0.000023797354138508300,0.000353884154771457000,0.001033640127845110000,6.820660928256990000000,-0.132016985944762000000,0.007810824185025140000
0.000022800182025304600,-0.000192703923690088000,-0.002256805933848720000,6.803485271909200000000,0.239269584084833000000,0.007822043409651720000
0.000028444545767833900,-0.000058017053657401400,0.000738059696639575000,4.910485630813260000000,-0.195954289901564000000,0.007842238013979560000
0.000030178663049432900,-0.000802425855531231000,-0.001897831010456730000,6.792736394791600000000,0.232497232286633000000,0.007848969548755510000
0.000027391792863117200,0.000486567123915769000,0.000981796662846149000,4.899243775204150000000,0.954375183191649000000,0.007848969548755510000
0.000032601984797726000,-0.000470389887973854000,0.003220600872412080000,4.731700838232110000000,-1.646236315093770000000,0.007851213393680830000
0.000029343187564692900,0.000096004414324326600,-0.000887572304961680000,5.862062122625410000000,2.445355474072950000000,0.007862432618307410000
0.000023889758335246200,0.000616993666361106000,0.000587153700128120000,6.764559812185850000000,-0.091541161457303200000,0.007862432618307410000
0.000032532477834897900,-0.000643175398601273000,0.000498406935973756000,6.770799889148490000000,-0.018686698882065000000,0.007875895687859310000
0.000044868561094560300,-0.000147088043793633000,-0.000557310067931935000,6.659756093400310000000,-0.712243100754435000000,0.007893846447261840000
0.000028409993741421900,-0.000199342914489018000,-0.001246308082366230000,5.665518365101410000000,0.871250258951258000000,0.007911797206664370000
0.000033067436356092000,-0.000928316013906760000,-0.000727960881698260000,6.732768151053570000000,0.119528908012966000000,0.007916284896515000000
0.000024042323609444300,-0.000978720977941364000,-0.000347219854731061000,6.755432424269120000000,-0.098369011500805500000,0.007918528741440320000
0.000034862480495220200,-0.000509875756682566000,-0.002620984290136230000,6.647939367027820000000,0.075052307954138300000,0.007923016431290950000
0.000037014483267053700,-0.000038423392594972300,0.001269131260533160000,6.728492408407640000000,-0.127593025062202000000,0.007925260276216260000
0.000024470149933344000,0.000004095261404093590,-0.001115651724870500000,6.704780922487840000000,0.100494653205442000000,0.007931991810992210000
0.000029337833342952200,-0.000860596227589603000,0.001189549890022030000,6.221135712625130000000,0.073927346334018500000,0.007931991810992210000
0.000028256368424341600,0.001065019811386740000,-0.001312239586656760000,5.252890484190070000000,-0.004208141300689890000,0.007954430260245370000
0.000044797584577906600,-0.000552837973854538000,-0.001452567228893160000,5.464912890233300000000,-0.395547803611069000000,0.007954430260245370000
0.000029099738385894200,0.000381151883450710000,-0.001178145927109380000,5.720683072559020000000,-0.515209818445993000000,0.007963405639946640000
0.000027559216486616900,-0.000067078590794321400,-0.000395159741575608000,5.434912057295710000000,0.638841820255703000000,0.007967893329797270000
0.000021821286249807100,0.000879755935906134000,-0.000487583644254716000,5.614825725825900000000,-0.836102019300707000000,0.007979112554423850000
0.000029366051187544300,-0.000742716854627974000,-0.001750621548597240000,6.666331704034360000000,0.187720809210753000000,0.007983600244274490000
0.000025061720133452200,-0.000062046866913144900,-0.001287462368274610000,5.334256984955140000000,1.254482617872180000000,0.007988087934125120000
0.000024366688125434700,0.000296833171676666000,0.001145123412890770000,6.638489107878180000000,-0.115188271105325000000,0.007992575623975750000
0.000017660185775972400,0.000405560363481691000,-0.000144317742305171000,5.069933855165470000000,0.742523962007936000000,0.007994819468901070000
0.000019490634123087500,0.000127225251964498000,-0.001300061457186180000,6.076511659040510000000,0.149166194563628000000,0.007999307158751700000
0.000025796649791475200,-0.000543909159504361000,0.001053490330447970000,5.573956626980990000000,-0.128606134855327000000,0.008001551003677020000
0.000024321594139442300,-0.000623070830969681000,0.000336559074270190000,6.683719749478860000000,0.660420998452827000000,0.008003794848602330000
0.000030900443028492600,0.000003446268881743010,-0.000547246613650093000,5.646638769525490000000,-0.549786862241423000000,0.008006038693527650000
0.000033831957263527400,-0.000800152288242652000,-0.000043835700525040900,6.221219476448000000000,-0.504118238845083000000,0.008035208677556760000
0.000025275060861957200,0.000103059042660166000,-0.000976757697786859000,6.756152842331720000000,0.231244847154723000000,0.008037452522482070000
0.000033562923817104100,0.000799211409736127000,0.000319921177703070000,5.445999223612130000000,-1.687672097028980000000,0.008039696367407390000
0.000032213660992328900,-0.000305082092802894000,-0.000959520246835750000,5.541130375683680000000,-0.021852712800706500000,0.008044184057258020000
0.000029273408182782300,0.000203976917995002000,0.000734590593870330000,6.880169675853840000000,-0.481895250123567000000,0.008044184057258020000
0.000027688225035686300,-0.000114732809634308000,-0.002118003771182480000,6.615898048585600000000,0.172696881832956000000,0.008046427902183340000
0.000031764376916284800,-0.000590920763450574000,-0.002681118546199490000,6.624393666152430000000,0.240396788057823000000,0.008046427902183340000
0.000026512149091602000,0.001078921039432940000,0.001030111815535230000,6.591055587884100000000,-0.139183383029152000000,0.008048671747108660000
0.000033195943542832100,-0.000790519757652521000,-0.000373178421681353000,6.196825320391450000000,0.302984187604409000000,0.008057647126809920000
0.000027635367765625100,0.000737871497995958000,0.001936270568022720000,6.579991468807640000000,-0.191733449172545000000,0.008059890971735240000
0.000028967884169468800,-0.000242197839393680000,-0.001271767987048460000,4.499952091582570000000,1.216684217591770000000,0.008062134816660550000
0.000021875737020855900,0.000917573924679594000,-0.001233844847343570000,6.585985461439960000000,0.052868239825872100000,0.008064378661585870000
0.000028739215053716400,0.000003379212820294280,-0.000655362708433845000,6.333473348809270000000,-0.085911059222019900000,0.008071110196361820000
0.000026224735579602100,0.000747690201247136000,-0.000742437733741758000,5.692365097316160000000,1.818202289501290000000,0.008075597886212450000
0.000029205153272498500,0.000174631459238048000,0.000824451041750661000,5.144792186911850000000,0.322773815712940000000,0.008084573265913710000
0.000022667599170772800,-0.000847111076171013000,0.000352445178462698000,6.552366320082980000000,0.014617396208847400000,0.008089060955764350000
0.000030462784924048700,-0.000336333690284474000,0.000569171681883390000,6.671180599208210000000,0.602528858355472000000,0.008107011715166880000
0.000028994480695292900,0.000954998118053878000,0.001565594619706630000,5.972798372505940000000,0.000387537679055804000,0.008107011715166880000
0.000030224754875901300,0.000519703829760845000,-0.000890154650461625000,6.553222083164410000000,0.046080533056718200000,0.008113743249942830000
0.000023104260913039400,-0.000404116650265855000,-0.002151758515797420000,6.665597867468600000000,1.037892326421750000000,0.008115987094868140000
0.000029017808885373700,0.000373172690141378000,0.000137402311694733000,6.539604742092500000000,-0.027845630795609700000,0.008118230939793460000
0.000027243799515553700,-0.000029151228750862300,-0.000137676238562259000,6.766332458647430000000,0.638924223484693000000,0.008120474784718770000
0.000035778306372626100,-0.000215784174958050000,0.001955020013687460000,6.898173523062600000000,-0.759247449809879000000,0.008122718629644090000
0.000034720246638870400,0.000161693814382202000,0.001264680502725490000,6.808181658222270000000,-0.013701296359076000000,0.008129450164420040000
0.000028393112110871900,0.000428481845869584000,0.000206402477763120000,6.509691723764570000000,0.527837920320144000000,0.008131694009345350000
0.000034168408602439600,0.000454957200848551000,-0.001604291761861290000,4.774644856823970000000,-0.351000717279047000000,0.008133937854270670000
0.000025209675696176600,0.000037913784583209000,-0.002510329806514170000,6.541282383530430000000,0.180635341409159000000,0.008136181699195990000
0.000029801749688856300,-0.000797861644169337000,0.000541455800008681000,5.447650378118340000000,-1.344093268561190000000,0.008149644768747890000
0.000027533227253927200,0.000226466030302897000,0.000866255768526618000,6.847534130311310000000,0.181932837718977000000,0.008149644768747890000
0.000029195132891728100,0.000177329062709892000,-0.001103966737130660000,5.166289541601810000000,-0.674117245878121000000,0.008151888613673200000
0.000029104236685605700,-0.000166166496360028000,-0.000341026656717332000,6.508953375141350000000,0.034904024869279700000,0.008154132458598520000
0.000032946524262545200,0.000044217555274072700,0.000584231969077663000,5.818952061731510000000,-0.500498223752092000000,0.008156376303523840000
0.000030453951964032000,-0.000535703178544968000,0.000505065029139583000,7.060009132068960000000,0.316400460581275000000,0.008156376303523840000
0.000035024572330396100,-0.000284112336385478000,0.001344097004150450000,6.231873382270610000000,-0.023311275994849500000,0.008158620148449150000
0.000018389074361677500,-0.000017397833195331500,-0.000587979013261053000,6.489807051495300000000,0.041578755057148000000,0.008160863993374470000
0.000030390532858918100,0.000118806942636727000,-0.000838699532611035000,6.382877172965650000000,0.513919250843824000000,0.008165351683225100000
0.000028576469719804300,-0.000520031335420376000,-0.000318197489896270000,5.900355729503990000000,1.023339780572810000000,0.008169839373075730000
0.000035329220924973300,0.000163955257341769000,-0.002518573665620110000,6.596424152797360000000,0.595562067608420000000,0.008174327062926360000
0.000028072555139896500,0.000377794027913483000,-0.001603498256869260000,7.070211997827900000000,-0.413737888035595000000,0.008174327062926360000
0.000024115108896042200,0.000643144082118468000,0.000322534136080095000,6.431619297610820000000,1.120363882280620000000,0.008176570907851680000
0.000033860696808744900,0.000137354955551849000,-0.000842785181133642000,7.696887980730180000000,0.403928880401334000000,0.008183302442627630000
0.000018979453981347500,-0.000554831891070183000,0.000212138438996977000,6.462485408239240000000,0.012649428206561600000,0.008187790132478260000
0.000024896913662957700,-0.001604627614732810000,0.001477211025682330000,6.457619363553540000000,-0.021097617237589600000,0.008190033977403580000
0.000036777874491585500,0.000901739104575704000,-0.000521674363040447000,5.691790470148280000000,-0.524864270365092000000,0.008192277822328890000
0.000029387753838231000,-0.000940264106663741000,-0.002918407408077750000,5.682850256875750000000,1.925106130068240000000,0.008199009357104840000
0.000029712800268945800,-0.000367902663539773000,0.002074261687037670000,5.390012730860290000000,-0.234130337626582000000,0.008203497046955480000
0.000035670261067834200,0.000146973978597866000,0.000788689508423415000,5.538053928806050000000,0.320639793383104000000,0.008207984736806110000
0.000030769266027787400,0.000032234588193560400,-0.001237225081555900000,6.727040055443180000000,0.715317564181944000000,0.008210228581731420000
0.000029815533549225600,0.000484213636281138000,-0.000324125824350730000,7.328405989541940000000,-0.146274061418879000000,0.008219203961432690000
0.000031957217480076000,0.000309862540977585000,-0.001123375430549830000,6.463927869796580000000,0.065469248955998300000,0.008230423186059270000
0.000027464551201557200,0.000190920526157598000,0.003007501597570550000,6.278666600478240000000,-1.612158072646170000000,0.008230423186059270000
0.000031209430749708600,0.000861898410992920000,-0.001271595727024960000,6.029993020499790000000,-0.281302674933401000000,0.008239398565760530000
0.000035269520568850500,0.000742030016733848000,-0.000154307585100801000,5.162736432576570000000,1.499436402912470000000,0.008243886255611160000
0.000028428461953851200,-0.000684457951311343000,-0.000508672925596368000,6.439177022269750000000,0.066264934731434300000,0.008243886255611160000
0.000023933133768321200,0.000460770357898913000,0.000728606784473723000,6.413077759154150000000,-0.073114939215790300000,0.008246130100536480000
0.000026548814471421800,-0.000257147504372491000,-0.000178490812216607000,6.429114863122700000000,0.024325634516888000000,0.008248373945461800000
0.000036098843688865800,0.000230565387334704000,-0.002972500166505560000,5.017368517674270000000,0.899877153654542000000,0.008250617790387110000
0.000040001676931134900,0.000545921606465412000,0.000914015449615617000,6.273605741215230000000,1.575012626920770000000,0.008257349325163060000
0.000035258139079819800,-0.000430964327680425000,-0.000372749161076585000,7.894248697032340000000,0.788514608971729000000,0.008257349325163060000
0.000023882822018980800,0.000266913102410448000,0.000336027789856810000,6.101925127622350000000,-0.547312582775819000000,0.008259593170088380000
0.000017400570145196100,0.000332681798058321000,-0.000479642530712343000,6.407877211037230000000,0.016883630286330700000,0.008261837015013690000
0.000022247391864583500,-0.000110985526150385000,-0.001928296121912790000,6.432143746848640000000,0.136025535722363000000,0.008264080859939010000
0.000026229520655639100,-0.000344149838996216000,-0.000391030972540435000,5.294140579607200000000,-0.908793238757062000000,0.008266324704864330000
0.000017087106124886500,0.000538876508032095000,0.001129521049286610000,6.375303139821250000000,-0.099757776538620200000,0.008268568549789640000
0.000031278916960860800,-0.001000020950662450000,0.001162652007992430000,6.396263610949530000000,-0.029770277726103100000,0.008275300084565590000
0.000031131435788202600,0.000741891496441730000,-0.000973705147474056000,5.527851454820960000000,-1.012220511776300000000,0.008275300084565590000
0.000017819155357928600,0.000289708112564041000,0.002640505439695990000,6.335859578951900000000,-0.179555264133186000000,0.008288763154117490000
0.000018951792448763300,0.000347239463609961000,-0.001464792607618450000,6.396282503505310000000,0.082815334543464600000,0.008293250843968120000
0.000032240380957187500,0.000407290164472478000,0.001535287439524770000,5.913054023886960000000,0.042869063950087800000,0.008295494688893440000
0.000035647572587892900,0.000094738018659520100,0.000938115273178745000,6.876876296538000000000,0.965289496721958000000,0.008297738533818750000
0.000031689746591506800,-0.000439767460842446000,0.000843944217961680000,4.735064725128000000000,-0.306995243116249000000,0.008306713913520020000
0.000031577764312751100,0.000071701513873349800,-0.000601064485876330000,6.035309147240120000000,0.498150116870925000000,0.008306713913520020000
0.000024009862766994100,-0.000137277531705519000,-0.003059888133198440000,6.415687168965800000000,0.218286353325846000000,0.008313445448295970000
0.000032965392569557300,-0.000006134385394750060,0.000596978509816261000,6.537151100859050000000,-0.592194565043540000000,0.008340371587399760000
0.000027491491758342100,-0.000771147636443912000,-0.000541718933059225000,6.266869296187800000000,-0.666140896034916000000,0.008344859277250390000
0.000029871132558534600,0.000886564116031135000,-0.000119195674199555000,6.352838430372150000000,-0.032162445687750000000,0.008347103122175710000
0.000028682634350344300,-0.000343439850556661000,-0.001014901350550290000,6.367166228252000000000,0.084904031301869900000,0.008347103122175710000
0.000027502351707546000,0.000817301051641440000,-0.001348874273434000000,6.371053669917820000000,0.057096653014403400000,0.008349346967101030000
0.000023180604735199900,0.000482630258534695000,-0.000434448820068592000,6.343269965665370000000,0.005927203722365950000,0.008351590812026340000
0.000029264983556182200,0.000500174413625771000,-0.000751810906303190000,6.359910909078680000000,0.029046298762589500000,0.008353834656951660000
0.000030357746019805300,0.000111982389100505000,0.001706845276324200000,6.317740501237230000000,-0.116588862422036000000,0.008353834656951660000
0.000027640296226636500,-0.000070181360790148700,-0.000698139448912971000,6.251078505740170000000,1.173351839618630000000,0.008358322346802290000
0.000031979462392393700,-0.000618892295699386000,-0.002069731390386450000,6.410270037086830000000,2.492587413438970000000,0.008358322346802290000
0.000031178514796668700,0.000800289165391556000,0.001326447334107400000,5.139176280262330000000,0.391295313893214000000,0.008369541571428870000
0.000032935376593483600,-0.000162167067295933000,-0.001195785996326770000,5.014657345889480000000,-0.178745467284644000000,0.008371785416354190000
0.000014460663988558600,-0.000589998612110104000,0.001671271384694650000,6.274190160770840000000,-0.078123300047382900000,0.008374029261279510000
0.000029446181296998300,0.000569777546635443000,0.000135525453865302000,6.228310097385750000000,0.113411135164755000000,0.008378516951130140000
0.000019372594919910000,0.000224500171792169000,-0.000248406848342854000,6.316088578574090000000,0.006516607622599430000,0.008380760796055450000
0.000035350828205550300,-0.000135225691099370000,0.000752196540189652000,5.006393908306360000000,-1.539093007055140000000,0.008383004640980770000
0.000021941298889189800,-0.000612943880212769000,-0.000229987098134818000,4.948586064131220000000,0.123805052561050000000,0.008383004640980770000
0.000028500717263314700,-0.000185231870991292000,-0.000413190832268346000,6.326894469228680000000,0.035403064190965000000,0.008383004640980770000
0.000026756256135124100,-0.000383901129759092000,0.001623635378851500000,6.482880520777020000000,0.377362835759821000000,0.008385248485906090000
0.000032430650072528000,-0.000034821481900438300,0.004558207179698430000,6.237730500287840000000,-0.290474680650880000000,0.008387492330831400000
0.000031453959547164100,0.000447821461646950000,-0.000204806504528588000,6.206361424265650000000,0.590541990227886000000,0.008389736175756720000
0.000037569658448597200,-0.000102642040466663000,0.003327617896597870000,5.899393456973770000000,0.251035246014698000000,0.008389736175756720000
0.000021290908725274400,-0.000049797594252155400,-0.001147621303833490000,6.324091541616400000000,0.080846104744994100000,0.008396467710532670000
0.000036354294365590900,0.000042807217093220400,0.000012909367431804800,6.276517715654560000000,-0.807797825160431000000,0.008400955400383300000
0.000025428658607332500,-0.000244707702636514000,0.000855044434812459000,6.491252458531490000000,0.160352882591023000000,0.008407686935159250000
0.000029920144912103900,0.000435935488664988000,-0.001873389704727050000,6.339874903133610000000,0.115429242116079000000,0.008407686935159250000
0.000020318626375438800,-0.000596163882496381000,0.000794751912737275000,6.273233052305920000000,-0.026715445248064400000,0.008409930780084570000
0.000031282707085566900,0.000014935480868330000,-0.002027446178592250000,6.339736642405530000000,0.142987805881044000000,0.008409930780084570000
0.000032493113422993100,0.000454967826055890000,-0.000311703407567557000,4.065361600726830000000,-0.409447078202041000000,0.008409930780084570000
0.000025004986872130000,-0.000564362497192077000,-0.000194244986457491000,6.291420943097170000000,0.038566681292879300000,0.008418906159785830000
0.000033077462605788500,0.000210575699391196000,-0.000427548931048058000,5.654585477475590000000,-0.698893734756318000000,0.008421150004711150000
0.000022546015357601000,-0.000440493318565817000,0.001025147794586040000,6.687746703118280000000,-0.541287285500980000000,0.008430125384412410000
0.000027917710701066700,0.000376859885408122000,-0.001426259825193010000,5.353330930983970000000,-0.162154244401568000000,0.008430125384412410000
0.000027510979875375200,-0.001213905328892840000,0.000930649256514628000,6.262571162098270000000,-0.006880392447971940000,0.008432369229337730000
0.000032795848917172800,-0.000296198290094447000,0.000924410455080763000,5.633987896987190000000,0.833710514347852000000,0.008436856919188360000
0.000033218802357987800,-0.001007766123827920000,0.002145365775674320000,5.838044177606100000000,-0.111788586781055000000,0.008441344609038990000
0.000024352232388063000,0.000215415860993094000,0.002176748146460810000,6.221055433484000000000,-0.161333444034731000000,0.008452563833665570000
0.000028814566363415000,-0.000276020932455943000,0.000920425280882966000,6.248778681444690000000,-0.051271642664780900000,0.008454807678590890000
0.000036152606716451600,0.000527927971617362000,0.004122784043565030000,6.193633746208090000000,-0.308835702430771000000,0.008457051523516210000
0.000042131416079947900,-0.000355269039039893000,0.000914744194265907000,4.775416409506360000000,-1.112470770591730000000,0.008461539213366840000
0.000031551998719370800,0.000781951354315158000,0.000922835722534506000,6.260758418695140000000,0.283357543234819000000,0.008468270748142790000
0.000034613126159693100,0.000094450845598213300,0.000309384436089210000,6.009489445725320000000,-0.622221982497871000000,0.008472758437993420000
0.000026133447951876800,0.000458471464674385000,0.001116191539896420000,7.120006364726150000000,0.805489631662036000000,0.008472758437993420000
0.000031342463648698300,-0.000133485366985533000,-0.001488765702978530000,6.747892140424040000000,-0.488937175784058000000,0.008475002282918740000
0.000029138614631475000,-0.000368586631675714000,0.000173707837888627000,6.526112937523820000000,0.430398044494079000000,0.008477246127844050000
0.000024529694245621400,0.000422110305396741000,0.001017053806273090000,6.225054517140670000000,-0.092227291241514800000,0.008483977662620000000
0.000037139617211841800,0.000482613139230792000,-0.000289547951658531000,4.535918322769580000000,0.221403285007863000000,0.008490709197395950000
0.000025151611891195300,0.001503624350727740000,0.000933546295444781000,6.215737915997110000000,-0.134485451263403000000,0.008499684577097210000
0.000032475902759996000,0.000310401342718702000,0.001145561147073530000,4.388227959115560000000,-0.230304892127660000000,0.008501928422022530000
0.000028933029836065900,0.000500391660741786000,-0.000653983517406120000,5.137892639137690000000,-0.526017584636667000000,0.008501928422022530000
0.000030167264098315300,-0.000024039566484341400,0.000767022668250575000,5.485378520686570000000,-1.556013124090230000000,0.008504172266947850000
0.000024186029511515600,0.000239477445873870000,0.002068362527212490000,6.179260624011400000000,-0.161320725106730000000,0.008504172266947850000
0.000028598391867257200,0.001077733920467170000,0.000639680866391567000,6.218086717618330000000,-0.093395862525424900000,0.008508659956798480000
0.000027251292630591800,-0.000206098736374732000,-0.000544721483829028000,6.241195057848800000000,0.050584425809663100000,0.008510903801723790000
0.000032066972768755200,0.000331321321472036000,0.001013369295875830000,6.228338070644130000000,0.048836071885598600000,0.008510903801723790000
0.000023439717410859500,-0.000200087371082361000,-0.001543520108363750000,6.250495587381060000000,0.127691968760184000000,0.008515391491574430000
